timestamp,actual,forecast,mase,mape,rmse,refit_flag,mase_rolling_24h,mape_rolling_24h,rmse_rolling_24h
2015-03-03 10:00:00+00:00,70166.0,68037.125,0.823370908214951,2.756810268938738,2106.945523837048,0,0.823370908214951,2.756810268938738,2106.945523837048
2015-03-03 11:00:00+00:00,69612.0,68205.71,0.823370908214951,2.756810268938738,2106.945523837048,0,0.823370908214951,2.756810268938738,2106.945523837048
2015-03-03 12:00:00+00:00,68848.0,67560.47,0.823370908214951,2.756810268938738,2106.945523837048,0,0.823370908214951,2.756810268938738,2106.945523837048
2015-03-03 13:00:00+00:00,67165.0,66922.86,0.823370908214951,2.756810268938738,2106.945523837048,0,0.823370908214951,2.756810268938738,2106.945523837048
2015-03-03 14:00:00+00:00,66339.0,66320.7,0.823370908214951,2.756810268938738,2106.945523837048,0,0.823370908214951,2.756810268938738,2106.945523837048
2015-03-03 15:00:00+00:00,65073.0,66271.22,0.823370908214951,2.756810268938738,2106.945523837048,0,0.823370908214951,2.756810268938738,2106.945523837048
2015-03-03 16:00:00+00:00,65709.0,67279.81,0.823370908214951,2.756810268938738,2106.945523837048,0,0.823370908214951,2.756810268938738,2106.945523837048
2015-03-03 17:00:00+00:00,68145.0,67384.55,0.823370908214951,2.756810268938738,2106.945523837048,0,0.823370908214951,2.756810268938738,2106.945523837048
2015-03-03 18:00:00+00:00,68250.0,66679.086,0.823370908214951,2.756810268938738,2106.945523837048,0,0.823370908214951,2.756810268938738,2106.945523837048
2015-03-03 19:00:00+00:00,64754.0,64287.54,0.823370908214951,2.756810268938738,2106.945523837048,0,0.823370908214951,2.756810268938738,2106.945523837048
2015-03-03 20:00:00+00:00,61961.0,61510.254,0.823370908214951,2.756810268938738,2106.945523837048,0,0.823370908214951,2.756810268938738,2106.945523837048
2015-03-03 21:00:00+00:00,59506.0,58155.258,0.823370908214951,2.756810268938738,2106.945523837048,0,0.823370908214951,2.756810268938738,2106.945523837048
2015-03-03 22:00:00+00:00,55822.0,55139.1,0.823370908214951,2.756810268938738,2106.945523837048,0,0.823370908214951,2.756810268938738,2106.945523837048
2015-03-03 23:00:00+00:00,52808.0,52949.207,0.823370908214951,2.756810268938738,2106.945523837048,0,0.823370908214951,2.756810268938738,2106.945523837048
2015-03-04 00:00:00+00:00,51632.0,50389.72,1.095726364702119,3.624279487032471,2554.622894556147,0,1.095726364702119,3.624279487032471,2554.622894556147
2015-03-04 01:00:00+00:00,50918.0,49208.547,1.095726364702119,3.624279487032471,2554.622894556147,0,1.095726364702119,3.624279487032471,2554.622894556147
2015-03-04 02:00:00+00:00,51367.0,48585.3,1.095726364702119,3.624279487032471,2554.622894556147,0,1.095726364702119,3.624279487032471,2554.622894556147
2015-03-04 03:00:00+00:00,52555.0,49570.984,1.095726364702119,3.624279487032471,2554.622894556147,0,1.095726364702119,3.624279487032471,2554.622894556147
2015-03-04 04:00:00+00:00,55212.0,52289.625,1.095726364702119,3.624279487032471,2554.622894556147,0,1.095726364702119,3.624279487032471,2554.622894556147
2015-03-04 05:00:00+00:00,61928.0,56315.117,1.095726364702119,3.624279487032471,2554.622894556147,0,1.095726364702119,3.624279487032471,2554.622894556147
2015-03-04 06:00:00+00:00,66027.0,60782.16,1.095726364702119,3.624279487032471,2554.622894556147,0,1.095726364702119,3.624279487032471,2554.622894556147
2015-03-04 07:00:00+00:00,67785.0,64186.566,1.095726364702119,3.624279487032471,2554.622894556147,0,1.095726364702119,3.624279487032471,2554.622894556147
2015-03-04 08:00:00+00:00,68234.0,66100.59,1.095726364702119,3.624279487032471,2554.622894556147,0,1.095726364702119,3.624279487032471,2554.622894556147
2015-03-04 09:00:00+00:00,69620.0,67390.81,1.095726364702119,3.624279487032471,2554.622894556147,0,1.095726364702119,3.624279487032471,2554.622894556147
2015-03-04 10:00:00+00:00,70142.0,68069.734,1.095726364702119,3.624279487032471,2554.622894556147,0,1.095726364702119,3.624279487032471,2554.622894556147
2015-03-04 11:00:00+00:00,70113.0,68046.85,1.095726364702119,3.624279487032471,2554.622894556147,0,1.095726364702119,3.624279487032471,2554.622894556147
2015-03-04 12:00:00+00:00,69519.0,67175.1,1.095726364702119,3.624279487032471,2554.622894556147,0,1.095726364702119,3.624279487032471,2554.622894556147
2015-03-04 13:00:00+00:00,67865.0,66373.72,1.095726364702119,3.624279487032471,2554.622894556147,0,1.095726364702119,3.624279487032471,2554.622894556147
2015-03-04 14:00:00+00:00,67230.0,65849.58,1.095726364702119,3.624279487032471,2554.622894556147,0,1.095726364702119,3.624279487032471,2554.622894556147
2015-03-04 15:00:00+00:00,65943.0,65713.266,1.095726364702119,3.624279487032471,2554.622894556147,0,1.095726364702119,3.624279487032471,2554.622894556147
2015-03-04 16:00:00+00:00,65965.0,66775.836,1.095726364702119,3.624279487032471,2554.622894556147,0,1.095726364702119,3.624279487032471,2554.622894556147
2015-03-04 17:00:00+00:00,68933.0,67081.12,1.095726364702119,3.624279487032471,2554.622894556147,0,1.095726364702119,3.624279487032471,2554.622894556147
2015-03-04 18:00:00+00:00,69186.0,66434.05,1.095726364702119,3.624279487032471,2554.622894556147,0,1.095726364702119,3.624279487032471,2554.622894556147
2015-03-04 19:00:00+00:00,65796.0,64291.02,1.095726364702119,3.624279487032471,2554.622894556147,0,1.095726364702119,3.624279487032471,2554.622894556147
2015-03-04 20:00:00+00:00,62970.0,61511.977,1.095726364702119,3.624279487032471,2554.622894556147,0,1.095726364702119,3.624279487032471,2554.622894556147
2015-03-04 21:00:00+00:00,60556.0,58145.08,1.095726364702119,3.624279487032471,2554.622894556147,0,1.095726364702119,3.624279487032471,2554.622894556147
2015-03-04 22:00:00+00:00,56811.0,54940.5,1.095726364702119,3.624279487032471,2554.622894556147,0,1.095726364702119,3.624279487032471,2554.622894556147
2015-03-04 23:00:00+00:00,54037.0,52660.59,1.095726364702119,3.624279487032471,2554.622894556147,0,1.095726364702119,3.624279487032471,2554.622894556147
2015-03-05 00:00:00+00:00,52238.0,50879.312,0.8184061841267312,2.7616679796550607,2246.5602158933207,0,0.8184061841267312,2.7616679796550607,2246.5602158933207
2015-03-05 01:00:00+00:00,51360.0,49553.5,0.8184061841267312,2.7616679796550607,2246.5602158933207,0,0.8184061841267312,2.7616679796550607,2246.5602158933207
2015-03-05 02:00:00+00:00,51643.0,48726.7,0.8184061841267312,2.7616679796550607,2246.5602158933207,0,0.8184061841267312,2.7616679796550607,2246.5602158933207
2015-03-05 03:00:00+00:00,52549.0,49657.082,0.8184061841267312,2.7616679796550607,2246.5602158933207,0,0.8184061841267312,2.7616679796550607,2246.5602158933207
2015-03-05 04:00:00+00:00,55233.0,52229.098,0.8184061841267312,2.7616679796550607,2246.5602158933207,0,0.8184061841267312,2.7616679796550607,2246.5602158933207
2015-03-05 05:00:00+00:00,61548.0,56124.32,0.8184061841267312,2.7616679796550607,2246.5602158933207,0,0.8184061841267312,2.7616679796550607,2246.5602158933207
2015-03-05 06:00:00+00:00,65626.0,60467.195,0.8184061841267312,2.7616679796550607,2246.5602158933207,0,0.8184061841267312,2.7616679796550607,2246.5602158933207
2015-03-05 07:00:00+00:00,67578.0,63932.53,0.8184061841267312,2.7616679796550607,2246.5602158933207,0,0.8184061841267312,2.7616679796550607,2246.5602158933207
2015-03-05 08:00:00+00:00,68081.0,65882.945,0.8184061841267312,2.7616679796550607,2246.5602158933207,0,0.8184061841267312,2.7616679796550607,2246.5602158933207
2015-03-05 09:00:00+00:00,68941.0,67392.85,0.8184061841267312,2.7616679796550607,2246.5602158933207,0,0.8184061841267312,2.7616679796550607,2246.5602158933207
2015-03-05 10:00:00+00:00,69098.0,68193.44,0.8184061841267312,2.7616679796550607,2246.5602158933207,0,0.8184061841267312,2.7616679796550607,2246.5602158933207
2015-03-05 11:00:00+00:00,68483.0,68364.26,0.8184061841267312,2.7616679796550607,2246.5602158933207,0,0.8184061841267312,2.7616679796550607,2246.5602158933207
2015-03-05 12:00:00+00:00,68635.0,67661.36,0.8184061841267312,2.7616679796550607,2246.5602158933207,0,0.8184061841267312,2.7616679796550607,2246.5602158933207
2015-03-05 13:00:00+00:00,67203.0,66974.31,0.8184061841267312,2.7616679796550607,2246.5602158933207,0,0.8184061841267312,2.7616679796550607,2246.5602158933207
2015-03-05 14:00:00+00:00,65936.0,66363.75,0.8184061841267312,2.7616679796550607,2246.5602158933207,0,0.8184061841267312,2.7616679796550607,2246.5602158933207
2015-03-05 15:00:00+00:00,64746.0,66189.92,0.8184061841267312,2.7616679796550607,2246.5602158933207,0,0.8184061841267312,2.7616679796550607,2246.5602158933207
2015-03-05 16:00:00+00:00,64901.0,67210.12,0.8184061841267312,2.7616679796550607,2246.5602158933207,0,0.8184061841267312,2.7616679796550607,2246.5602158933207
