timestamp,actual,forecast,mase,mape,rmse,refit_flag,mase_rolling_24h,mape_rolling_24h,rmse_rolling_24h
2015-04-13 01:00:00+00:00,19650.0,20235.88,1.1122036089668872,6.224185499470081,2457.499025994441,1,1.1122036089668872,6.224185499470081,2457.499025994441
2015-04-13 02:00:00+00:00,20105.0,20410.432,1.1122036089668872,6.224185499470081,2457.499025994441,0,1.1122036089668872,6.224185499470081,2457.499025994441
2015-04-13 03:00:00+00:00,22150.0,21582.285,1.1122036089668872,6.224185499470081,2457.499025994441,0,1.1122036089668872,6.224185499470081,2457.499025994441
2015-04-13 04:00:00+00:00,26742.0,24084.771,1.1122036089668872,6.224185499470081,2457.499025994441,0,1.1122036089668872,6.224185499470081,2457.499025994441
2015-04-13 05:00:00+00:00,31927.0,27849.855,1.1122036089668872,6.224185499470081,2457.499025994441,0,1.1122036089668872,6.224185499470081,2457.499025994441
2015-04-13 06:00:00+00:00,36477.0,32293.213,1.1122036089668872,6.224185499470081,2457.499025994441,0,1.1122036089668872,6.224185499470081,2457.499025994441
2015-04-13 07:00:00+00:00,37352.0,36067.887,1.1122036089668872,6.224185499470081,2457.499025994441,0,1.1122036089668872,6.224185499470081,2457.499025994441
2015-04-13 08:00:00+00:00,37308.0,38689.613,1.1122036089668872,6.224185499470081,2457.499025994441,0,1.1122036089668872,6.224185499470081,2457.499025994441
2015-04-13 09:00:00+00:00,37054.0,39405.934,1.1122036089668872,6.224185499470081,2457.499025994441,0,1.1122036089668872,6.224185499470081,2457.499025994441
2015-04-13 10:00:00+00:00,34856.0,38659.863,1.1122036089668872,6.224185499470081,2457.499025994441,0,1.1122036089668872,6.224185499470081,2457.499025994441
2015-04-13 11:00:00+00:00,34610.0,37585.36,1.1122036089668872,6.224185499470081,2457.499025994441,0,1.1122036089668872,6.224185499470081,2457.499025994441
2015-04-13 12:00:00+00:00,35816.0,36466.51,1.1122036089668872,6.224185499470081,2457.499025994441,0,1.1122036089668872,6.224185499470081,2457.499025994441
2015-04-13 13:00:00+00:00,36067.0,36457.758,1.1122036089668872,6.224185499470081,2457.499025994441,0,1.1122036089668872,6.224185499470081,2457.499025994441
2015-04-13 14:00:00+00:00,35834.0,36885.824,1.1122036089668872,6.224185499470081,2457.499025994441,0,1.1122036089668872,6.224185499470081,2457.499025994441
2015-04-13 15:00:00+00:00,35032.0,37856.44,1.1122036089668872,6.224185499470081,2457.499025994441,0,1.1122036089668872,6.224185499470081,2457.499025994441
2015-04-13 16:00:00+00:00,34354.0,39121.94,1.1122036089668872,6.224185499470081,2457.499025994441,0,1.1122036089668872,6.224185499470081,2457.499025994441
2015-04-13 17:00:00+00:00,35781.0,39656.92,1.1122036089668872,6.224185499470081,2457.499025994441,0,1.1122036089668872,6.224185499470081,2457.499025994441
2015-04-13 18:00:00+00:00,38455.0,39578.977,1.1122036089668872,6.224185499470081,2457.499025994441,0,1.1122036089668872,6.224185499470081,2457.499025994441
2015-04-13 19:00:00+00:00,36113.0,37851.29,1.1122036089668872,6.224185499470081,2457.499025994441,0,1.1122036089668872,6.224185499470081,2457.499025994441
2015-04-13 20:00:00+00:00,32215.0,35026.867,1.1122036089668872,6.224185499470081,2457.499025994441,0,1.1122036089668872,6.224185499470081,2457.499025994441
2015-04-13 21:00:00+00:00,29146.0,31654.139,1.1122036089668872,6.224185499470081,2457.499025994441,0,1.1122036089668872,6.224185499470081,2457.499025994441
2015-04-13 22:00:00+00:00,26171.0,28126.715,1.1122036089668872,6.224185499470081,2457.499025994441,0,1.1122036089668872,6.224185499470081,2457.499025994441
2015-04-13 23:00:00+00:00,24345.0,25272.438,1.1122036089668872,6.224185499470081,2457.499025994441,0,1.1122036089668872,6.224185499470081,2457.499025994441
2015-04-14 00:00:00+00:00,23644.0,23686.727,1.1122036089668872,6.224185499470081,2457.499025994441,0,1.1122036089668872,6.224185499470081,2457.499025994441
2015-04-14 01:00:00+00:00,23300.0,24822.088,0.5734567652008216,3.3525696533515608,1271.9301337816923,0,0.5734567652008216,3.3525696533515608,1271.9301337816923
2015-04-14 02:00:00+00:00,23620.0,24967.086,0.5734567652008216,3.3525696533515608,1271.9301337816923,0,0.5734567652008216,3.3525696533515608,1271.9301337816923
2015-04-14 03:00:00+00:00,24913.0,26339.799,0.5734567652008216,3.3525696533515608,1271.9301337816923,0,0.5734567652008216,3.3525696533515608,1271.9301337816923
2015-04-14 04:00:00+00:00,28699.0,29037.18,0.5734567652008216,3.3525696533515608,1271.9301337816923,0,0.5734567652008216,3.3525696533515608,1271.9301337816923
2015-04-14 05:00:00+00:00,33754.0,32972.336,0.5734567652008216,3.3525696533515608,1271.9301337816923,0,0.5734567652008216,3.3525696533515608,1271.9301337816923
2015-04-14 06:00:00+00:00,38375.0,36435.09,0.5734567652008216,3.3525696533515608,1271.9301337816923,0,0.5734567652008216,3.3525696533515608,1271.9301337816923
2015-04-14 07:00:00+00:00,39830.0,38730.812,0.5734567652008216,3.3525696533515608,1271.9301337816923,0,0.5734567652008216,3.3525696533515608,1271.9301337816923
2015-04-14 08:00:00+00:00,39393.0,38951.188,0.5734567652008216,3.3525696533515608,1271.9301337816923,0,0.5734567652008216,3.3525696533515608,1271.9301337816923
2015-04-14 09:00:00+00:00,38789.0,38250.137,0.5734567652008216,3.3525696533515608,1271.9301337816923,0,0.5734567652008216,3.3525696533515608,1271.9301337816923
2015-04-14 10:00:00+00:00,36379.0,36573.734,0.5734567652008216,3.3525696533515608,1271.9301337816923,0,0.5734567652008216,3.3525696533515608,1271.9301337816923
2015-04-14 11:00:00+00:00,35882.0,35858.992,0.5734567652008216,3.3525696533515608,1271.9301337816923,0,0.5734567652008216,3.3525696533515608,1271.9301337816923
