timestamp,actual,forecast
2020-09-29 22:00:00+00:00,26191.0,26572.396
2020-09-29 00:00:00+00:00,23580.0,23972.404
2020-09-29 01:00:00+00:00,23310.0,23517.791
2020-09-29 02:00:00+00:00,23698.0,24191.82
2020-09-29 03:00:00+00:00,25202.0,26260.258
2020-09-29 04:00:00+00:00,29620.0,29579.31
2020-09-29 05:00:00+00:00,34266.0,33443.727
2020-09-29 06:00:00+00:00,38532.0,36640.29
2020-09-29 07:00:00+00:00,39583.0,38293.613
2020-09-29 08:00:00+00:00,39262.0,38299.457
2020-09-29 09:00:00+00:00,38522.0,37369.395
2020-09-29 10:00:00+00:00,36519.0,36331.402
2020-09-29 11:00:00+00:00,36002.0,35811.938
2020-09-29 12:00:00+00:00,36831.0,35955.62
2020-09-29 13:00:00+00:00,37139.0,36446.453
2020-09-29 14:00:00+00:00,37116.0,37098.73
2020-09-29 15:00:00+00:00,36628.0,37898.105
2020-09-29 16:00:00+00:00,36704.0,38530.844
2020-09-29 17:00:00+00:00,39743.0,38484.75
2020-09-29 18:00:00+00:00,38207.0,37373.113
2020-09-29 19:00:00+00:00,35176.0,35201.27
2020-09-29 20:00:00+00:00,31420.0,32304.408
2020-09-29 21:00:00+00:00,28439.0,29357.56
2020-09-29 22:00:00+00:00,26191.0,26948.057
2020-09-29 23:00:00+00:00,24865.0,25185.314
2020-09-29 01:00:00+00:00,23310.0,22650.74
2020-09-29 02:00:00+00:00,23698.0,23019.404
2020-09-29 03:00:00+00:00,25202.0,24939.533
2020-09-29 04:00:00+00:00,29620.0,28350.342
2020-09-29 05:00:00+00:00,34266.0,32393.889
2020-09-29 06:00:00+00:00,38532.0,35871.48
2020-09-29 07:00:00+00:00,39583.0,37774.914
2020-09-29 08:00:00+00:00,39262.0,37905.312
2020-09-29 09:00:00+00:00,38522.0,36950.918
2020-09-29 10:00:00+00:00,36519.0,35894.85
2020-09-29 11:00:00+00:00,36002.0,35359.05
2020-09-29 12:00:00+00:00,36831.0,35491.668
2020-09-29 13:00:00+00:00,37139.0,36085.723
2020-09-29 14:00:00+00:00,37116.0,36855.82
2020-09-29 15:00:00+00:00,36628.0,37673.367
2020-09-29 16:00:00+00:00,36704.0,38470.63
2020-09-29 17:00:00+00:00,39743.0,38661.793
2020-09-29 18:00:00+00:00,38207.0,37596.492
2020-09-29 19:00:00+00:00,35176.0,35198.637
2020-09-29 20:00:00+00:00,31420.0,32075.162
2020-09-29 21:00:00+00:00,28439.0,28960.188
2020-09-29 22:00:00+00:00,26191.0,26491.494
2020-09-29 23:00:00+00:00,24865.0,24702.44
2020-09-30 00:00:00+00:00,24048.0,23403.254
2020-09-29 02:00:00+00:00,23698.0,24683.844
2020-09-29 03:00:00+00:00,25202.0,26546.541
2020-09-29 04:00:00+00:00,29620.0,29603.943
2020-09-29 05:00:00+00:00,34266.0,33071.51
2020-09-29 06:00:00+00:00,38532.0,35842.055
2020-09-29 07:00:00+00:00,39583.0,37199.152
2020-09-29 08:00:00+00:00,39262.0,37047.4
2020-09-29 09:00:00+00:00,38522.0,36016.438
2020-09-29 10:00:00+00:00,36519.0,35040.61
2020-09-29 11:00:00+00:00,36002.0,34708.332
2020-09-29 12:00:00+00:00,36831.0,34959.39
2020-09-29 13:00:00+00:00,37139.0,35517.41
2020-09-29 14:00:00+00:00,37116.0,36120.363
2020-09-29 15:00:00+00:00,36628.0,36675.37
2020-09-29 16:00:00+00:00,36704.0,37108.062
2020-09-29 17:00:00+00:00,39743.0,37202.37
2020-09-29 18:00:00+00:00,38207.0,36364.793
2020-09-29 19:00:00+00:00,35176.0,34282.152
2020-09-29 20:00:00+00:00,31420.0,31328.957
2020-09-29 21:00:00+00:00,28439.0,28413.57
2020-09-29 22:00:00+00:00,26191.0,26170.08
2020-09-29 23:00:00+00:00,24865.0,24925.945
2020-09-30 00:00:00+00:00,24048.0,24317.967
2020-09-30 01:00:00+00:00,23781.0,24145.781
2020-09-29 03:00:00+00:00,25202.0,26617.48
2020-09-29 04:00:00+00:00,29620.0,30076.844
2020-09-29 05:00:00+00:00,34266.0,34005.527
2020-09-29 06:00:00+00:00,38532.0,36975.902
2020-09-29 07:00:00+00:00,39583.0,38179.71
2020-09-29 08:00:00+00:00,39262.0,37896.98
2020-09-29 09:00:00+00:00,38522.0,36807.562
2020-09-29 10:00:00+00:00,36519.0,35764.656
2020-09-29 11:00:00+00:00,36002.0,35398.98
2020-09-29 12:00:00+00:00,36831.0,35685.176
2020-09-29 13:00:00+00:00,37139.0,36263.574
2020-09-29 14:00:00+00:00,37116.0,36906.176
2020-09-29 15:00:00+00:00,36628.0,37449.895
2020-09-29 16:00:00+00:00,36704.0,37847.355
2020-09-29 17:00:00+00:00,39743.0,37750.914
2020-09-29 18:00:00+00:00,38207.0,36623.098
2020-09-29 19:00:00+00:00,35176.0,34346.137
2020-09-29 20:00:00+00:00,31420.0,31346.021
2020-09-29 21:00:00+00:00,28439.0,28360.705
2020-09-29 22:00:00+00:00,26191.0,26066.361
2020-09-29 23:00:00+00:00,24865.0,24562.928
2020-09-30 00:00:00+00:00,24048.0,23819.348
2020-09-30 01:00:00+00:00,23781.0,23691.879
2020-09-30 02:00:00+00:00,24050.0,24411.508
2020-09-29 04:00:00+00:00,29620.0,29486.615
2020-09-29 05:00:00+00:00,34266.0,33423.363
2020-09-29 06:00:00+00:00,38532.0,36659.312
2020-09-29 07:00:00+00:00,39583.0,38164.777
2020-09-29 08:00:00+00:00,39262.0,37861.926
2020-09-29 09:00:00+00:00,38522.0,36699.48
2020-09-29 10:00:00+00:00,36519.0,35649.797
2020-09-29 11:00:00+00:00,36002.0,35245.96
2020-09-29 12:00:00+00:00,36831.0,35528.348
2020-09-29 13:00:00+00:00,37139.0,36147.656
2020-09-29 14:00:00+00:00,37116.0,36751.234
2020-09-29 15:00:00+00:00,36628.0,37271.844
2020-09-29 16:00:00+00:00,36704.0,37538.04
2020-09-29 17:00:00+00:00,39743.0,37336.062
2020-09-29 18:00:00+00:00,38207.0,36229.9
2020-09-29 19:00:00+00:00,35176.0,33930.62
2020-09-29 20:00:00+00:00,31420.0,30881.508
2020-09-29 21:00:00+00:00,28439.0,27914.54
2020-09-29 22:00:00+00:00,26191.0,25652.385
2020-09-29 23:00:00+00:00,24865.0,24333.912
2020-09-30 00:00:00+00:00,24048.0,23617.557
2020-09-30 01:00:00+00:00,23781.0,23367.535
2020-09-30 02:00:00+00:00,24050.0,23809.518
2020-09-30 03:00:00+00:00,25534.0,25490.385
2020-09-29 05:00:00+00:00,34266.0,34480.15
2020-09-29 06:00:00+00:00,38532.0,37588.566
2020-09-29 07:00:00+00:00,39583.0,38998.438
2020-09-29 08:00:00+00:00,39262.0,38825.254
2020-09-29 09:00:00+00:00,38522.0,37590.637
2020-09-29 10:00:00+00:00,36519.0,36338.633
2020-09-29 11:00:00+00:00,36002.0,35988.797
2020-09-29 12:00:00+00:00,36831.0,36387.957
2020-09-29 13:00:00+00:00,37139.0,37025.42
2020-09-29 14:00:00+00:00,37116.0,37674.773
2020-09-29 15:00:00+00:00,36628.0,38207.203
2020-09-29 16:00:00+00:00,36704.0,38443.652
2020-09-29 17:00:00+00:00,39743.0,38000.168
2020-09-29 18:00:00+00:00,38207.0,36550.62
2020-09-29 19:00:00+00:00,35176.0,34049.812
2020-09-29 20:00:00+00:00,31420.0,30911.02
2020-09-29 21:00:00+00:00,28439.0,27849.82
2020-09-29 22:00:00+00:00,26191.0,25513.38
2020-09-29 23:00:00+00:00,24865.0,24106.215
2020-09-30 00:00:00+00:00,24048.0,23577.469
2020-09-30 01:00:00+00:00,23781.0,23547.828
2020-09-30 02:00:00+00:00,24050.0,24135.896
2020-09-30 03:00:00+00:00,25534.0,25793.982
2020-09-30 04:00:00+00:00,30029.0,28809.87
2020-09-29 06:00:00+00:00,38532.0,37896.305
2020-09-29 07:00:00+00:00,39583.0,39297.816
2020-09-29 08:00:00+00:00,39262.0,39111.227
2020-09-29 09:00:00+00:00,38522.0,38090.055
2020-09-29 10:00:00+00:00,36519.0,36894.36
2020-09-29 11:00:00+00:00,36002.0,36352.445
2020-09-29 12:00:00+00:00,36831.0,36665.883
2020-09-29 13:00:00+00:00,37139.0,37321.77
2020-09-29 14:00:00+00:00,37116.0,38010.1
2020-09-29 15:00:00+00:00,36628.0,38543.414
2020-09-29 16:00:00+00:00,36704.0,38829.99
2020-09-29 17:00:00+00:00,39743.0,38487.582
2020-09-29 18:00:00+00:00,38207.0,37096.117
2020-09-29 19:00:00+00:00,35176.0,34642.914
2020-09-29 20:00:00+00:00,31420.0,31638.26
2020-09-29 21:00:00+00:00,28439.0,28770.66
2020-09-29 22:00:00+00:00,26191.0,26468.582
2020-09-29 23:00:00+00:00,24865.0,24958.488
2020-09-30 00:00:00+00:00,24048.0,24130.734
2020-09-30 01:00:00+00:00,23781.0,24130.146
2020-09-30 02:00:00+00:00,24050.0,24971.148
2020-09-30 03:00:00+00:00,25534.0,26936.912
2020-09-30 04:00:00+00:00,30029.0,29952.898
2020-09-30 05:00:00+00:00,34617.0,33408.152
2020-09-29 07:00:00+00:00,39583.0,39893.3
2020-09-29 08:00:00+00:00,39262.0,39911.457
2020-09-29 09:00:00+00:00,38522.0,38931.035
2020-09-29 10:00:00+00:00,36519.0,37863.844
2020-09-29 11:00:00+00:00,36002.0,37198.85
2020-09-29 12:00:00+00:00,36831.0,37294.695
2020-09-29 13:00:00+00:00,37139.0,37905.65
2020-09-29 14:00:00+00:00,37116.0,38544.023
2020-09-29 15:00:00+00:00,36628.0,39080.656
2020-09-29 16:00:00+00:00,36704.0,39317.99
2020-09-29 17:00:00+00:00,39743.0,39159.605
2020-09-29 18:00:00+00:00,38207.0,38086.547
2020-09-29 19:00:00+00:00,35176.0,35911.215
2020-09-29 20:00:00+00:00,31420.0,32993.52
2020-09-29 21:00:00+00:00,28439.0,30148.625
2020-09-29 22:00:00+00:00,26191.0,27957.893
2020-09-29 23:00:00+00:00,24865.0,26477.557
2020-09-30 00:00:00+00:00,24048.0,25577.797
2020-09-30 01:00:00+00:00,23781.0,25148.838
2020-09-30 02:00:00+00:00,24050.0,25643.38
2020-09-30 03:00:00+00:00,25534.0,27291.896
2020-09-30 04:00:00+00:00,30029.0,30226.781
2020-09-30 05:00:00+00:00,34617.0,33800.793
2020-09-30 06:00:00+00:00,38277.0,36908.074
2020-09-29 08:00:00+00:00,39262.0,40086.293
2020-09-29 09:00:00+00:00,38522.0,39036.21
2020-09-29 10:00:00+00:00,36519.0,38053.4
2020-09-29 11:00:00+00:00,36002.0,37779.68
2020-09-29 12:00:00+00:00,36831.0,37933.25
2020-09-29 13:00:00+00:00,37139.0,38386.848
2020-09-29 14:00:00+00:00,37116.0,39012.098
2020-09-29 15:00:00+00:00,36628.0,39540.152
2020-09-29 16:00:00+00:00,36704.0,39772.734
2020-09-29 17:00:00+00:00,39743.0,39235.727
2020-09-29 18:00:00+00:00,38207.0,37782.08
2020-09-29 19:00:00+00:00,35176.0,35312.254
2020-09-29 20:00:00+00:00,31420.0,32302.096
2020-09-29 21:00:00+00:00,28439.0,29327.06
2020-09-29 22:00:00+00:00,26191.0,27007.379
2020-09-29 23:00:00+00:00,24865.0,25564.836
2020-09-30 00:00:00+00:00,24048.0,24711.787
2020-09-30 01:00:00+00:00,23781.0,24413.402
2020-09-30 02:00:00+00:00,24050.0,25001.02
2020-09-30 03:00:00+00:00,25534.0,27150.846
2020-09-30 04:00:00+00:00,30029.0,30523.395
2020-09-30 05:00:00+00:00,34617.0,34255.24
2020-09-30 06:00:00+00:00,38277.0,37138.773
2020-09-30 07:00:00+00:00,39007.0,38445.934
2020-09-29 09:00:00+00:00,38522.0,38628.844
2020-09-29 10:00:00+00:00,36519.0,37580.324
2020-09-29 11:00:00+00:00,36002.0,37303.133
2020-09-29 12:00:00+00:00,36831.0,37746.79
2020-09-29 13:00:00+00:00,37139.0,38333.375
2020-09-29 14:00:00+00:00,37116.0,38919.74
2020-09-29 15:00:00+00:00,36628.0,39474.555
2020-09-29 16:00:00+00:00,36704.0,39796.195
2020-09-29 17:00:00+00:00,39743.0,39488.516
2020-09-29 18:00:00+00:00,38207.0,38023.086
2020-09-29 19:00:00+00:00,35176.0,35487.3
2020-09-29 20:00:00+00:00,31420.0,32276.299
2020-09-29 21:00:00+00:00,28439.0,29269.545
2020-09-29 22:00:00+00:00,26191.0,26925.438
2020-09-29 23:00:00+00:00,24865.0,25423.154
2020-09-30 00:00:00+00:00,24048.0,24664.846
2020-09-30 01:00:00+00:00,23781.0,24450.578
2020-09-30 02:00:00+00:00,24050.0,25037.934
2020-09-30 03:00:00+00:00,25534.0,26863.307
2020-09-30 04:00:00+00:00,30029.0,30256.24
2020-09-30 05:00:00+00:00,34617.0,34138.188
2020-09-30 06:00:00+00:00,38277.0,37179.383
2020-09-30 07:00:00+00:00,39007.0,38386.633
2020-09-30 08:00:00+00:00,38514.0,37870.535
2020-09-29 10:00:00+00:00,36519.0,37928.758
2020-09-29 11:00:00+00:00,36002.0,37374.55
2020-09-29 12:00:00+00:00,36831.0,37530.965
2020-09-29 13:00:00+00:00,37139.0,38156.125
2020-09-29 14:00:00+00:00,37116.0,38820.27
2020-09-29 15:00:00+00:00,36628.0,39363.473
2020-09-29 16:00:00+00:00,36704.0,39649.855
2020-09-29 17:00:00+00:00,39743.0,39337.832
2020-09-29 18:00:00+00:00,38207.0,37959.297
2020-09-29 19:00:00+00:00,35176.0,35480.152
2020-09-29 20:00:00+00:00,31420.0,32413.5
2020-09-29 21:00:00+00:00,28439.0,29375.387
2020-09-29 22:00:00+00:00,26191.0,26990.39
2020-09-29 23:00:00+00:00,24865.0,25328.281
2020-09-30 00:00:00+00:00,24048.0,24371.754
2020-09-30 01:00:00+00:00,23781.0,24209.375
2020-09-30 02:00:00+00:00,24050.0,25020.082
2020-09-30 03:00:00+00:00,25534.0,26975.016
2020-09-30 04:00:00+00:00,30029.0,29940.395
2020-09-30 05:00:00+00:00,34617.0,33478.652
2020-09-30 06:00:00+00:00,38277.0,36402.453
2020-09-30 07:00:00+00:00,39007.0,37844.715
2020-09-30 08:00:00+00:00,38514.0,37546.8
2020-09-30 09:00:00+00:00,38272.0,36363.52
2020-09-29 11:00:00+00:00,36002.0,36823.027
2020-09-29 12:00:00+00:00,36831.0,36722.16
2020-09-29 13:00:00+00:00,37139.0,37209.797
2020-09-29 14:00:00+00:00,37116.0,37998.61
2020-09-29 15:00:00+00:00,36628.0,38769.35
2020-09-29 16:00:00+00:00,36704.0,39312.688
2020-09-29 17:00:00+00:00,39743.0,39206.47
2020-09-29 18:00:00+00:00,38207.0,38126.848
2020-09-29 19:00:00+00:00,35176.0,35830.07
2020-09-29 20:00:00+00:00,31420.0,32723.611
2020-09-29 21:00:00+00:00,28439.0,29485.164
2020-09-29 22:00:00+00:00,26191.0,26666.637
2020-09-29 23:00:00+00:00,24865.0,24601.574
2020-09-30 00:00:00+00:00,24048.0,23227.625
2020-09-30 01:00:00+00:00,23781.0,22661.943
2020-09-30 02:00:00+00:00,24050.0,23219.602
2020-09-30 03:00:00+00:00,25534.0,25223.846
2020-09-30 04:00:00+00:00,30029.0,28493.494
2020-09-30 05:00:00+00:00,34617.0,32180.762
2020-09-30 06:00:00+00:00,38277.0,35416.617
2020-09-30 07:00:00+00:00,39007.0,37316.805
2020-09-30 08:00:00+00:00,38514.0,37639.984
2020-09-30 09:00:00+00:00,38272.0,36566.727
2020-09-30 10:00:00+00:00,35989.0,35235.684
2020-09-29 12:00:00+00:00,36831.0,36856.5
2020-09-29 13:00:00+00:00,37139.0,37136.734
2020-09-29 14:00:00+00:00,37116.0,37845.23
2020-09-29 15:00:00+00:00,36628.0,38640.664
2020-09-29 16:00:00+00:00,36704.0,39227.125
2020-09-29 17:00:00+00:00,39743.0,39250.32
2020-09-29 18:00:00+00:00,38207.0,38276.098
2020-09-29 19:00:00+00:00,35176.0,36242.08
2020-09-29 20:00:00+00:00,31420.0,33310.71
2020-09-29 21:00:00+00:00,28439.0,30205.668
2020-09-29 22:00:00+00:00,26191.0,27431.207
2020-09-29 23:00:00+00:00,24865.0,25280.172
2020-09-30 00:00:00+00:00,24048.0,23846.602
2020-09-30 01:00:00+00:00,23781.0,23097.637
2020-09-30 02:00:00+00:00,24050.0,23361.137
2020-09-30 03:00:00+00:00,25534.0,24984.256
2020-09-30 04:00:00+00:00,30029.0,28027.139
2020-09-30 05:00:00+00:00,34617.0,31753.604
2020-09-30 06:00:00+00:00,38277.0,34947.312
2020-09-30 07:00:00+00:00,39007.0,36887.703
2020-09-30 08:00:00+00:00,38514.0,37319.027
2020-09-30 09:00:00+00:00,38272.0,36646.984
2020-09-30 10:00:00+00:00,35989.0,35293.645
2020-09-30 11:00:00+00:00,35743.0,34289.367
2020-09-29 13:00:00+00:00,37139.0,36680.082
2020-09-29 14:00:00+00:00,37116.0,37305.316
2020-09-29 15:00:00+00:00,36628.0,38041.492
2020-09-29 16:00:00+00:00,36704.0,38528.367
2020-09-29 17:00:00+00:00,39743.0,38596.758
2020-09-29 18:00:00+00:00,38207.0,37837.23
2020-09-29 19:00:00+00:00,35176.0,35926.45
2020-09-29 20:00:00+00:00,31420.0,33188.688
2020-09-29 21:00:00+00:00,28439.0,30220.123
2020-09-29 22:00:00+00:00,26191.0,27724.377
2020-09-29 23:00:00+00:00,24865.0,25807.006
2020-09-30 00:00:00+00:00,24048.0,24392.021
2020-09-30 01:00:00+00:00,23781.0,23500.016
2020-09-30 02:00:00+00:00,24050.0,23417.613
2020-09-30 03:00:00+00:00,25534.0,24707.256
2020-09-30 04:00:00+00:00,30029.0,27490.113
2020-09-30 05:00:00+00:00,34617.0,31255.14
2020-09-30 06:00:00+00:00,38277.0,34730.652
2020-09-30 07:00:00+00:00,39007.0,36692.215
2020-09-30 08:00:00+00:00,38514.0,36954.742
2020-09-30 09:00:00+00:00,38272.0,35999.3
2020-09-30 10:00:00+00:00,35989.0,34784.984
2020-09-30 11:00:00+00:00,35743.0,33786.824
2020-09-30 12:00:00+00:00,36883.0,33490.785
2020-09-29 14:00:00+00:00,37116.0,36556.44
2020-09-29 15:00:00+00:00,36628.0,37300.242
2020-09-29 16:00:00+00:00,36704.0,37854.414
2020-09-29 17:00:00+00:00,39743.0,37882.215
2020-09-29 18:00:00+00:00,38207.0,37175.19
2020-09-29 19:00:00+00:00,35176.0,35409.254
2020-09-29 20:00:00+00:00,31420.0,32754.582
2020-09-29 21:00:00+00:00,28439.0,29847.47
2020-09-29 22:00:00+00:00,26191.0,27348.738
2020-09-29 23:00:00+00:00,24865.0,25650.863
2020-09-30 00:00:00+00:00,24048.0,24496.734
2020-09-30 01:00:00+00:00,23781.0,23734.553
2020-09-30 02:00:00+00:00,24050.0,23542.916
2020-09-30 03:00:00+00:00,25534.0,24400.91
2020-09-30 04:00:00+00:00,30029.0,26765.59
2020-09-30 05:00:00+00:00,34617.0,30195.932
2020-09-30 06:00:00+00:00,38277.0,33629.152
2020-09-30 07:00:00+00:00,39007.0,35805.973
2020-09-30 08:00:00+00:00,38514.0,36184.03
2020-09-30 09:00:00+00:00,38272.0,35303.05
2020-09-30 10:00:00+00:00,35989.0,33985.97
2020-09-30 11:00:00+00:00,35743.0,33117.316
2020-09-30 12:00:00+00:00,36883.0,32879.723
2020-09-30 13:00:00+00:00,36744.0,33280.348
2020-09-29 15:00:00+00:00,36628.0,37471.688
2020-09-29 16:00:00+00:00,36704.0,37978.86
2020-09-29 17:00:00+00:00,39743.0,37754.12
2020-09-29 18:00:00+00:00,38207.0,36572.332
2020-09-29 19:00:00+00:00,35176.0,34476.54
2020-09-29 20:00:00+00:00,31420.0,31621.5
2020-09-29 21:00:00+00:00,28439.0,28662.355
2020-09-29 22:00:00+00:00,26191.0,26166.46
2020-09-29 23:00:00+00:00,24865.0,24458.174
2020-09-30 00:00:00+00:00,24048.0,23498.543
2020-09-30 01:00:00+00:00,23781.0,23011.695
2020-09-30 02:00:00+00:00,24050.0,23098.736
2020-09-30 03:00:00+00:00,25534.0,24235.244
2020-09-30 04:00:00+00:00,30029.0,26684.602
2020-09-30 05:00:00+00:00,34617.0,30146.87
2020-09-30 06:00:00+00:00,38277.0,33401.566
2020-09-30 07:00:00+00:00,39007.0,35400.5
2020-09-30 08:00:00+00:00,38514.0,35698.72
2020-09-30 09:00:00+00:00,38272.0,34661.336
2020-09-30 10:00:00+00:00,35989.0,33243.258
2020-09-30 11:00:00+00:00,35743.0,32313.918
2020-09-30 12:00:00+00:00,36883.0,32268.207
2020-09-30 13:00:00+00:00,36744.0,32844.273
2020-09-30 14:00:00+00:00,37263.0,33814.125
2020-09-29 16:00:00+00:00,36704.0,37598.742
2020-09-29 17:00:00+00:00,39743.0,37342.117
2020-09-29 18:00:00+00:00,38207.0,36178.914
2020-09-29 19:00:00+00:00,35176.0,34106.875
2020-09-29 20:00:00+00:00,31420.0,31496.686
2020-09-29 21:00:00+00:00,28439.0,28794.793
2020-09-29 22:00:00+00:00,26191.0,26527.531
2020-09-29 23:00:00+00:00,24865.0,24835.002
2020-09-30 00:00:00+00:00,24048.0,23769.957
2020-09-30 01:00:00+00:00,23781.0,23350.098
2020-09-30 02:00:00+00:00,24050.0,23598.326
2020-09-30 03:00:00+00:00,25534.0,24701.7
2020-09-30 04:00:00+00:00,30029.0,26765.594
2020-09-30 05:00:00+00:00,34617.0,29480.676
2020-09-30 06:00:00+00:00,38277.0,32172.404
2020-09-30 07:00:00+00:00,39007.0,33920.637
2020-09-30 08:00:00+00:00,38514.0,34441.707
2020-09-30 09:00:00+00:00,38272.0,33987.55
2020-09-30 10:00:00+00:00,35989.0,33047.94
2020-09-30 11:00:00+00:00,35743.0,32256.977
2020-09-30 12:00:00+00:00,36883.0,31979.607
2020-09-30 13:00:00+00:00,36744.0,32293.703
2020-09-30 14:00:00+00:00,37263.0,33070.652
2020-09-30 15:00:00+00:00,36850.0,34023.98
2020-09-29 17:00:00+00:00,39743.0,35705.023
2020-09-29 18:00:00+00:00,38207.0,34546.324
2020-09-29 19:00:00+00:00,35176.0,32574.742
2020-09-29 20:00:00+00:00,31420.0,30169.426
2020-09-29 21:00:00+00:00,28439.0,27814.756
2020-09-29 22:00:00+00:00,26191.0,25886.99
2020-09-29 23:00:00+00:00,24865.0,24533.646
2020-09-30 00:00:00+00:00,24048.0,23647.973
2020-09-30 01:00:00+00:00,23781.0,23366.328
2020-09-30 02:00:00+00:00,24050.0,23848.371
2020-09-30 03:00:00+00:00,25534.0,25156.21
2020-09-30 04:00:00+00:00,30029.0,27151.287
2020-09-30 05:00:00+00:00,34617.0,29434.97
2020-09-30 06:00:00+00:00,38277.0,31405.2
2020-09-30 07:00:00+00:00,39007.0,32634.852
2020-09-30 08:00:00+00:00,38514.0,32858.816
2020-09-30 09:00:00+00:00,38272.0,32491.43
2020-09-30 10:00:00+00:00,35989.0,31938.004
2020-09-30 11:00:00+00:00,35743.0,31466.926
2020-09-30 12:00:00+00:00,36883.0,31376.875
2020-09-30 13:00:00+00:00,36744.0,31709.805
2020-09-30 14:00:00+00:00,37263.0,32459.514
2020-09-30 15:00:00+00:00,36850.0,33478.09
2020-09-30 16:00:00+00:00,37177.0,34274.52
2020-09-29 18:00:00+00:00,38207.0,37961.086
2020-09-29 19:00:00+00:00,35176.0,36032.285
2020-09-29 20:00:00+00:00,31420.0,33342.55
2020-09-29 21:00:00+00:00,28439.0,30462.139
2020-09-29 22:00:00+00:00,26191.0,27871.316
2020-09-29 23:00:00+00:00,24865.0,25909.89
2020-09-30 00:00:00+00:00,24048.0,24538.777
2020-09-30 01:00:00+00:00,23781.0,23605.309
2020-09-30 02:00:00+00:00,24050.0,23599.156
2020-09-30 03:00:00+00:00,25534.0,24939.176
2020-09-30 04:00:00+00:00,30029.0,27466.875
2020-09-30 05:00:00+00:00,34617.0,30530.344
2020-09-30 06:00:00+00:00,38277.0,33374.793
2020-09-30 07:00:00+00:00,39007.0,35278.934
2020-09-30 08:00:00+00:00,38514.0,35916.758
2020-09-30 09:00:00+00:00,38272.0,35476.348
2020-09-30 10:00:00+00:00,35989.0,34742.086
2020-09-30 11:00:00+00:00,35743.0,34191.723
2020-09-30 12:00:00+00:00,36883.0,33789.688
2020-09-30 13:00:00+00:00,36744.0,33708.082
2020-09-30 14:00:00+00:00,37263.0,34021.76
2020-09-30 15:00:00+00:00,36850.0,34721.105
2020-09-30 16:00:00+00:00,37177.0,35715.543
2020-09-30 17:00:00+00:00,40102.0,36342.535
2020-09-29 19:00:00+00:00,35176.0,35169.043
2020-09-29 20:00:00+00:00,31420.0,32538.79
2020-09-29 21:00:00+00:00,28439.0,29731.277
2020-09-29 22:00:00+00:00,26191.0,27242.256
2020-09-29 23:00:00+00:00,24865.0,25321.95
2020-09-30 00:00:00+00:00,24048.0,24084.803
2020-09-30 01:00:00+00:00,23781.0,23457.076
2020-09-30 02:00:00+00:00,24050.0,23536.115
2020-09-30 03:00:00+00:00,25534.0,24746.566
2020-09-30 04:00:00+00:00,30029.0,27184.756
2020-09-30 05:00:00+00:00,34617.0,30297.521
2020-09-30 06:00:00+00:00,38277.0,33172.027
2020-09-30 07:00:00+00:00,39007.0,35035.266
2020-09-30 08:00:00+00:00,38514.0,35490.61
2020-09-30 09:00:00+00:00,38272.0,34874.055
2020-09-30 10:00:00+00:00,35989.0,33827.13
2020-09-30 11:00:00+00:00,35743.0,33165.824
2020-09-30 12:00:00+00:00,36883.0,33139.68
2020-09-30 13:00:00+00:00,36744.0,33577.11
2020-09-30 14:00:00+00:00,37263.0,34447.574
2020-09-30 15:00:00+00:00,36850.0,35570.1
2020-09-30 16:00:00+00:00,37177.0,36639.797
2020-09-30 17:00:00+00:00,40102.0,37245.754
2020-09-30 18:00:00+00:00,38208.0,36813.19
2020-09-29 20:00:00+00:00,31420.0,32225.611
2020-09-29 21:00:00+00:00,28439.0,29611.742
2020-09-29 22:00:00+00:00,26191.0,27370.219
2020-09-29 23:00:00+00:00,24865.0,25619.213
2020-09-30 00:00:00+00:00,24048.0,24261.178
2020-09-30 01:00:00+00:00,23781.0,23447.73
2020-09-30 02:00:00+00:00,24050.0,23435.572
2020-09-30 03:00:00+00:00,25534.0,24698.521
2020-09-30 04:00:00+00:00,30029.0,27355.01
2020-09-30 05:00:00+00:00,34617.0,30724.682
2020-09-30 06:00:00+00:00,38277.0,33641.605
2020-09-30 07:00:00+00:00,39007.0,35357.508
2020-09-30 08:00:00+00:00,38514.0,35753.387
2020-09-30 09:00:00+00:00,38272.0,35019.04
2020-09-30 10:00:00+00:00,35989.0,33963.902
2020-09-30 11:00:00+00:00,35743.0,33283.17
2020-09-30 12:00:00+00:00,36883.0,33214.016
2020-09-30 13:00:00+00:00,36744.0,33516.074
2020-09-30 14:00:00+00:00,37263.0,34010.637
2020-09-30 15:00:00+00:00,36850.0,34818.938
2020-09-30 16:00:00+00:00,37177.0,35709.016
2020-09-30 17:00:00+00:00,40102.0,36186.87
2020-09-30 18:00:00+00:00,38208.0,35654.52
2020-09-30 19:00:00+00:00,35217.0,33972.562
2020-09-29 21:00:00+00:00,28439.0,28986.176
2020-09-29 22:00:00+00:00,26191.0,26671.56
2020-09-29 23:00:00+00:00,24865.0,24981.05
2020-09-30 00:00:00+00:00,24048.0,23831.281
2020-09-30 01:00:00+00:00,23781.0,23136.375
2020-09-30 02:00:00+00:00,24050.0,23303.744
2020-09-30 03:00:00+00:00,25534.0,24642.078
2020-09-30 04:00:00+00:00,30029.0,27406.713
2020-09-30 05:00:00+00:00,34617.0,30927.21
2020-09-30 06:00:00+00:00,38277.0,33964.84
2020-09-30 07:00:00+00:00,39007.0,35586.77
2020-09-30 08:00:00+00:00,38514.0,35730.89
2020-09-30 09:00:00+00:00,38272.0,35023.13
