timestamp,actual,forecast
2020-09-29 16:00:00+00:00,51474.0,51608.797
2020-09-29 17:00:00+00:00,54497.0,51121.777
2020-09-29 18:00:00+00:00,53429.0,50302.473
2020-09-29 19:00:00+00:00,49462.0,49428.55
2020-09-29 20:00:00+00:00,48742.0,49025.164
2020-09-29 21:00:00+00:00,49255.0,48413.15
2020-09-29 22:00:00+00:00,45740.0,46312.953
2020-09-29 23:00:00+00:00,45740.0,43461.75
2020-09-30 00:00:00+00:00,41540.0,40960.48
2020-09-30 01:00:00+00:00,41540.0,39252.56
2020-09-30 02:00:00+00:00,39396.0,39366.88
2020-09-29 04:00:00+00:00,47325.0,47563.617
2020-09-29 05:00:00+00:00,52955.0,50975.902
2020-09-29 06:00:00+00:00,54760.0,53224.08
2020-09-29 07:00:00+00:00,55599.0,54599.984
2020-09-29 08:00:00+00:00,55519.0,55637.773
2020-09-29 09:00:00+00:00,55720.0,56103.145
2020-09-29 10:00:00+00:00,56056.0,55604.41
2020-09-29 11:00:00+00:00,54814.0,54628.75
2020-09-29 12:00:00+00:00,53084.0,53445.742
2020-09-29 13:00:00+00:00,51508.0,52230.117
2020-09-29 14:00:00+00:00,50072.0,51330.438
2020-09-29 15:00:00+00:00,49623.0,51230.883
2020-09-29 16:00:00+00:00,51474.0,51643.668
2020-09-29 17:00:00+00:00,54497.0,51520.65
2020-09-29 18:00:00+00:00,53429.0,50511.95
2020-09-29 19:00:00+00:00,49462.0,49874.246
2020-09-29 20:00:00+00:00,48742.0,49377.332
2020-09-29 21:00:00+00:00,49255.0,48108.816
2020-09-29 22:00:00+00:00,45740.0,46042.77
2020-09-29 23:00:00+00:00,45740.0,43587.91
2020-09-30 00:00:00+00:00,41540.0,41366.43
2020-09-30 01:00:00+00:00,41540.0,40090.984
2020-09-30 02:00:00+00:00,39396.0,40236.074
2020-09-30 03:00:00+00:00,38846.0,42316.383
2020-09-29 05:00:00+00:00,52955.0,51112.44
2020-09-29 06:00:00+00:00,54760.0,54303.12
2020-09-29 07:00:00+00:00,55599.0,55809.82
2020-09-29 08:00:00+00:00,55519.0,56475.348
2020-09-29 09:00:00+00:00,55720.0,57059.793
2020-09-29 10:00:00+00:00,56056.0,57070.57
2020-09-29 11:00:00+00:00,54814.0,55993.348
2020-09-29 12:00:00+00:00,53084.0,54389.867
2020-09-29 13:00:00+00:00,51508.0,52827.484
2020-09-29 14:00:00+00:00,50072.0,51765.938
2020-09-29 15:00:00+00:00,49623.0,51345.637
2020-09-29 16:00:00+00:00,51474.0,51540.27
2020-09-29 17:00:00+00:00,54497.0,51921.71
2020-09-29 18:00:00+00:00,53429.0,51748.797
2020-09-29 19:00:00+00:00,49462.0,50709.48
2020-09-29 20:00:00+00:00,48742.0,49761.242
2020-09-29 21:00:00+00:00,49255.0,48642.47
2020-09-29 22:00:00+00:00,45740.0,46837.945
2020-09-29 23:00:00+00:00,45740.0,44531.586
2020-09-30 00:00:00+00:00,41540.0,41913.49
2020-09-30 01:00:00+00:00,41540.0,39930.22
2020-09-30 02:00:00+00:00,39396.0,39700.293
2020-09-30 03:00:00+00:00,38846.0,41374.836
2020-09-30 04:00:00+00:00,40910.0,44890.09
2020-09-29 06:00:00+00:00,54760.0,53708.83
2020-09-29 07:00:00+00:00,55599.0,55398.99
2020-09-29 08:00:00+00:00,55519.0,56091.63
2020-09-29 09:00:00+00:00,55720.0,56177.33
2020-09-29 10:00:00+00:00,56056.0,55677.973
2020-09-29 11:00:00+00:00,54814.0,54405.04
2020-09-29 12:00:00+00:00,53084.0,52779.035
2020-09-29 13:00:00+00:00,51508.0,51363.668
2020-09-29 14:00:00+00:00,50072.0,50647.633
2020-09-29 15:00:00+00:00,49623.0,50842.92
2020-09-29 16:00:00+00:00,51474.0,51314.152
2020-09-29 17:00:00+00:00,54497.0,51347.69
2020-09-29 18:00:00+00:00,53429.0,50865.293
2020-09-29 19:00:00+00:00,49462.0,50407.78
2020-09-29 20:00:00+00:00,48742.0,49780.38
2020-09-29 21:00:00+00:00,49255.0,48687.523
2020-09-29 22:00:00+00:00,45740.0,46564.754
2020-09-29 23:00:00+00:00,45740.0,43803.723
2020-09-30 00:00:00+00:00,41540.0,41354.4
2020-09-30 01:00:00+00:00,41540.0,39708.8
2020-09-30 02:00:00+00:00,39396.0,39783.812
2020-09-30 03:00:00+00:00,38846.0,42025.09
2020-09-30 04:00:00+00:00,40910.0,45406.785
2020-09-30 05:00:00+00:00,50996.0,48911.58
2020-09-29 07:00:00+00:00,55599.0,54390.516
2020-09-29 08:00:00+00:00,55519.0,55821.773
2020-09-29 09:00:00+00:00,55720.0,56223.906
2020-09-29 10:00:00+00:00,56056.0,55764.61
2020-09-29 11:00:00+00:00,54814.0,54590.887
2020-09-29 12:00:00+00:00,53084.0,52697.59
2020-09-29 13:00:00+00:00,51508.0,51064.152
2020-09-29 14:00:00+00:00,50072.0,50531.94
2020-09-29 15:00:00+00:00,49623.0,50905.082
2020-09-29 16:00:00+00:00,51474.0,51204.797
2020-09-29 17:00:00+00:00,54497.0,50758.71
2020-09-29 18:00:00+00:00,53429.0,50166.418
2020-09-29 19:00:00+00:00,49462.0,49867.51
2020-09-29 20:00:00+00:00,48742.0,49508.97
2020-09-29 21:00:00+00:00,49255.0,48133.184
2020-09-29 22:00:00+00:00,45740.0,46037.168
2020-09-29 23:00:00+00:00,45740.0,43488.47
2020-09-30 00:00:00+00:00,41540.0,40697.15
2020-09-30 01:00:00+00:00,41540.0,38613.848
2020-09-30 02:00:00+00:00,39396.0,38300.99
2020-09-30 03:00:00+00:00,38846.0,40372.77
2020-09-30 04:00:00+00:00,40910.0,43943.773
2020-09-30 05:00:00+00:00,50996.0,47450.355
2020-09-30 06:00:00+00:00,53301.0,50414.72
2020-09-29 08:00:00+00:00,55519.0,54722.746
2020-09-29 09:00:00+00:00,55720.0,55555.348
2020-09-29 10:00:00+00:00,56056.0,55418.875
2020-09-29 11:00:00+00:00,54814.0,54353.094
2020-09-29 12:00:00+00:00,53084.0,52730.566
2020-09-29 13:00:00+00:00,51508.0,50695.08
2020-09-29 14:00:00+00:00,50072.0,49543.332
2020-09-29 15:00:00+00:00,49623.0,50214.297
2020-09-29 16:00:00+00:00,51474.0,51617.254
2020-09-29 17:00:00+00:00,54497.0,51753.79
2020-09-29 18:00:00+00:00,53429.0,50429.76
2020-09-29 19:00:00+00:00,49462.0,49578.574
2020-09-29 20:00:00+00:00,48742.0,49717.434
2020-09-29 21:00:00+00:00,49255.0,49343.203
2020-09-29 22:00:00+00:00,45740.0,47295.34
2020-09-29 23:00:00+00:00,45740.0,44661.35
2020-09-30 00:00:00+00:00,41540.0,42183.14
2020-09-30 01:00:00+00:00,41540.0,39960.41
2020-09-30 02:00:00+00:00,39396.0,39060.703
2020-09-30 03:00:00+00:00,38846.0,40674.6
2020-09-30 04:00:00+00:00,40910.0,44557.938
2020-09-30 05:00:00+00:00,50996.0,48566.117
2020-09-30 06:00:00+00:00,53301.0,51137.535
2020-09-30 07:00:00+00:00,54210.0,52694.32
2020-09-29 09:00:00+00:00,55720.0,54227.793
2020-09-29 10:00:00+00:00,56056.0,53988.695
2020-09-29 11:00:00+00:00,54814.0,53005.707
2020-09-29 12:00:00+00:00,53084.0,51607.875
2020-09-29 13:00:00+00:00,51508.0,50297.17
2020-09-29 14:00:00+00:00,50072.0,49498.668
2020-09-29 15:00:00+00:00,49623.0,49729.03
2020-09-29 16:00:00+00:00,51474.0,50391.6
2020-09-29 17:00:00+00:00,54497.0,50485.17
2020-09-29 18:00:00+00:00,53429.0,49990.957
2020-09-29 19:00:00+00:00,49462.0,49611.508
2020-09-29 20:00:00+00:00,48742.0,49206.105
2020-09-29 21:00:00+00:00,49255.0,48171.527
2020-09-29 22:00:00+00:00,45740.0,46604.434
2020-09-29 23:00:00+00:00,45740.0,44286.336
2020-09-30 00:00:00+00:00,41540.0,41796.43
2020-09-30 01:00:00+00:00,41540.0,39999.773
2020-09-30 02:00:00+00:00,39396.0,39761.984
2020-09-30 03:00:00+00:00,38846.0,41350.71
2020-09-30 04:00:00+00:00,40910.0,44214.242
2020-09-30 05:00:00+00:00,50996.0,47610.13
2020-09-30 06:00:00+00:00,53301.0,50268.645
2020-09-30 07:00:00+00:00,54210.0,51731.344
2020-09-30 08:00:00+00:00,53978.0,52627.246
2020-09-29 10:00:00+00:00,56056.0,54578.56
2020-09-29 11:00:00+00:00,54814.0,53643.145
2020-09-29 12:00:00+00:00,53084.0,52231.78
2020-09-29 13:00:00+00:00,51508.0,50784.734
2020-09-29 14:00:00+00:00,50072.0,49916.293
2020-09-29 15:00:00+00:00,49623.0,49849.984
2020-09-29 16:00:00+00:00,51474.0,50355.637
2020-09-29 17:00:00+00:00,54497.0,50533.37
2020-09-29 18:00:00+00:00,53429.0,50168.242
2020-09-29 19:00:00+00:00,49462.0,49597.043
2020-09-29 20:00:00+00:00,48742.0,49169.613
2020-09-29 21:00:00+00:00,49255.0,48177.15
2020-09-29 22:00:00+00:00,45740.0,46254.473
2020-09-29 23:00:00+00:00,45740.0,44068.0
2020-09-30 00:00:00+00:00,41540.0,41678.094
2020-09-30 01:00:00+00:00,41540.0,39822.375
2020-09-30 02:00:00+00:00,39396.0,39365.812
2020-09-30 03:00:00+00:00,38846.0,40720.695
2020-09-30 04:00:00+00:00,40910.0,43519.418
2020-09-30 05:00:00+00:00,50996.0,46753.49
2020-09-30 06:00:00+00:00,53301.0,49736.89
2020-09-30 07:00:00+00:00,54210.0,51833.723
2020-09-30 08:00:00+00:00,53978.0,52839.965
2020-09-30 09:00:00+00:00,54329.0,53191.785
2020-09-29 11:00:00+00:00,54814.0,53633.062
2020-09-29 12:00:00+00:00,53084.0,52009.965
2020-09-29 13:00:00+00:00,51508.0,50630.496
2020-09-29 14:00:00+00:00,50072.0,49669.332
2020-09-29 15:00:00+00:00,49623.0,49554.383
2020-09-29 16:00:00+00:00,51474.0,49985.34
2020-09-29 17:00:00+00:00,54497.0,50258.254
2020-09-29 18:00:00+00:00,53429.0,50042.17
2020-09-29 19:00:00+00:00,49462.0,49863.043
2020-09-29 20:00:00+00:00,48742.0,49511.03
2020-09-29 21:00:00+00:00,49255.0,48561.69
2020-09-29 22:00:00+00:00,45740.0,46683.27
2020-09-29 23:00:00+00:00,45740.0,44231.516
2020-09-30 00:00:00+00:00,41540.0,41847.906
2020-09-30 01:00:00+00:00,41540.0,39851.652
2020-09-30 02:00:00+00:00,39396.0,39387.89
2020-09-30 03:00:00+00:00,38846.0,40955.688
2020-09-30 04:00:00+00:00,40910.0,43930.06
2020-09-30 05:00:00+00:00,50996.0,47306.92
2020-09-30 06:00:00+00:00,53301.0,50000.215
2020-09-30 07:00:00+00:00,54210.0,51672.402
2020-09-30 08:00:00+00:00,53978.0,52691.652
2020-09-30 09:00:00+00:00,54329.0,53147.582
2020-09-30 10:00:00+00:00,54654.0,52791.598
2020-09-29 12:00:00+00:00,53084.0,51495.008
2020-09-29 13:00:00+00:00,51508.0,50182.836
2020-09-29 14:00:00+00:00,50072.0,49776.953
2020-09-29 15:00:00+00:00,49623.0,49925.438
2020-09-29 16:00:00+00:00,51474.0,50297.08
2020-09-29 17:00:00+00:00,54497.0,50248.81
2020-09-29 18:00:00+00:00,53429.0,49791.953
2020-09-29 19:00:00+00:00,49462.0,49587.938
2020-09-29 20:00:00+00:00,48742.0,49776.094
2020-09-29 21:00:00+00:00,49255.0,49171.715
2020-09-29 22:00:00+00:00,45740.0,47224.22
2020-09-29 23:00:00+00:00,45740.0,44513.586
2020-09-30 00:00:00+00:00,41540.0,41948.53
2020-09-30 01:00:00+00:00,41540.0,40167.22
2020-09-30 02:00:00+00:00,39396.0,39534.156
2020-09-30 03:00:00+00:00,38846.0,40816.848
2020-09-30 04:00:00+00:00,40910.0,43754.293
2020-09-30 05:00:00+00:00,50996.0,47095.85
2020-09-30 06:00:00+00:00,53301.0,49952.418
2020-09-30 07:00:00+00:00,54210.0,51855.24
2020-09-30 08:00:00+00:00,53978.0,52939.418
2020-09-30 09:00:00+00:00,54329.0,53442.484
2020-09-30 10:00:00+00:00,54654.0,53169.293
2020-09-30 11:00:00+00:00,53174.0,52044.523
2020-09-29 13:00:00+00:00,51508.0,50533.29
2020-09-29 14:00:00+00:00,50072.0,50109.668
2020-09-29 15:00:00+00:00,49623.0,50144.453
2020-09-29 16:00:00+00:00,51474.0,50192.76
2020-09-29 17:00:00+00:00,54497.0,49961.977
2020-09-29 18:00:00+00:00,53429.0,49560.945
2020-09-29 19:00:00+00:00,49462.0,49295.69
2020-09-29 20:00:00+00:00,48742.0,48988.56
2020-09-29 21:00:00+00:00,49255.0,48275.785
2020-09-29 22:00:00+00:00,45740.0,46696.47
2020-09-29 23:00:00+00:00,45740.0,44453.18
2020-09-30 00:00:00+00:00,41540.0,42041.195
2020-09-30 01:00:00+00:00,41540.0,40354.934
2020-09-30 02:00:00+00:00,39396.0,40174.277
2020-09-30 03:00:00+00:00,38846.0,41292.52
2020-09-30 04:00:00+00:00,40910.0,43486.926
2020-09-30 05:00:00+00:00,50996.0,46230.918
2020-09-30 06:00:00+00:00,53301.0,48814.383
2020-09-30 07:00:00+00:00,54210.0,50901.215
2020-09-30 08:00:00+00:00,53978.0,52335.293
2020-09-30 09:00:00+00:00,54329.0,53248.027
2020-09-30 10:00:00+00:00,54654.0,53372.32
2020-09-30 11:00:00+00:00,53174.0,52417.44
2020-09-30 12:00:00+00:00,51758.0,51004.84
2020-09-29 14:00:00+00:00,50072.0,49540.48
2020-09-29 15:00:00+00:00,49623.0,49665.273
2020-09-29 16:00:00+00:00,51474.0,50095.31
2020-09-29 17:00:00+00:00,54497.0,50021.65
2020-09-29 18:00:00+00:00,53429.0,49396.91
2020-09-29 19:00:00+00:00,49462.0,48997.785
2020-09-29 20:00:00+00:00,48742.0,48772.906
2020-09-29 21:00:00+00:00,49255.0,47758.598
2020-09-29 22:00:00+00:00,45740.0,45784.387
2020-09-29 23:00:00+00:00,45740.0,43560.34
2020-09-30 00:00:00+00:00,41540.0,41692.453
2020-09-30 01:00:00+00:00,41540.0,40278.746
2020-09-30 02:00:00+00:00,39396.0,39800.816
2020-09-30 03:00:00+00:00,38846.0,40872.496
2020-09-30 04:00:00+00:00,40910.0,43229.05
2020-09-30 05:00:00+00:00,50996.0,46040.305
2020-09-30 06:00:00+00:00,53301.0,48487.93
2020-09-30 07:00:00+00:00,54210.0,50447.08
2020-09-30 08:00:00+00:00,53978.0,51854.043
2020-09-30 09:00:00+00:00,54329.0,52333.42
2020-09-30 10:00:00+00:00,54654.0,52044.105
2020-09-30 11:00:00+00:00,53174.0,51206.84
2020-09-30 12:00:00+00:00,51758.0,49905.562
2020-09-30 13:00:00+00:00,50206.0,48476.51
2020-09-29 15:00:00+00:00,49623.0,49132.234
2020-09-29 16:00:00+00:00,51474.0,49611.617
2020-09-29 17:00:00+00:00,54497.0,49592.992
2020-09-29 18:00:00+00:00,53429.0,49330.254
2020-09-29 19:00:00+00:00,49462.0,49146.01
2020-09-29 20:00:00+00:00,48742.0,48860.168
2020-09-29 21:00:00+00:00,49255.0,47793.348
2020-09-29 22:00:00+00:00,45740.0,45723.016
2020-09-29 23:00:00+00:00,45740.0,43172.227
2020-09-30 00:00:00+00:00,41540.0,40874.477
2020-09-30 01:00:00+00:00,41540.0,39608.67
2020-09-30 02:00:00+00:00,39396.0,39748.367
2020-09-30 03:00:00+00:00,38846.0,41332.688
2020-09-30 04:00:00+00:00,40910.0,44132.29
2020-09-30 05:00:00+00:00,50996.0,47145.215
2020-09-30 06:00:00+00:00,53301.0,49638.977
2020-09-30 07:00:00+00:00,54210.0,51431.105
2020-09-30 08:00:00+00:00,53978.0,52706.805
2020-09-30 09:00:00+00:00,54329.0,53295.75
2020-09-30 10:00:00+00:00,54654.0,52813.332
2020-09-30 11:00:00+00:00,53174.0,51692.42
2020-09-30 12:00:00+00:00,51758.0,50411.477
2020-09-30 13:00:00+00:00,50206.0,49176.543
2020-09-30 14:00:00+00:00,49154.0,48486.03
2020-09-29 16:00:00+00:00,51474.0,49660.312
2020-09-29 17:00:00+00:00,54497.0,49235.43
2020-09-29 18:00:00+00:00,53429.0,48081.9
2020-09-29 19:00:00+00:00,49462.0,47675.5
2020-09-29 20:00:00+00:00,48742.0,47690.547
2020-09-29 21:00:00+00:00,49255.0,47093.113
2020-09-29 22:00:00+00:00,45740.0,45571.355
2020-09-29 23:00:00+00:00,45740.0,43649.55
2020-09-30 00:00:00+00:00,41540.0,41718.93
2020-09-30 01:00:00+00:00,41540.0,40077.01
2020-09-30 02:00:00+00:00,39396.0,39715.715
2020-09-30 03:00:00+00:00,38846.0,41320.566
2020-09-30 04:00:00+00:00,40910.0,44195.805
2020-09-30 05:00:00+00:00,50996.0,47172.59
2020-09-30 06:00:00+00:00,53301.0,49232.996
2020-09-30 07:00:00+00:00,54210.0,50542.816
2020-09-30 08:00:00+00:00,53978.0,51572.297
2020-09-30 09:00:00+00:00,54329.0,52139.453
2020-09-30 10:00:00+00:00,54654.0,51985.414
2020-09-30 11:00:00+00:00,53174.0,51101.848
2020-09-30 12:00:00+00:00,51758.0,49682.79
2020-09-30 13:00:00+00:00,50206.0,48128.03
2020-09-30 14:00:00+00:00,49154.0,47380.477
2020-09-30 15:00:00+00:00,48388.0,48077.27
2020-09-29 17:00:00+00:00,54497.0,50598.58
2020-09-29 18:00:00+00:00,53429.0,50033.555
2020-09-29 19:00:00+00:00,49462.0,49102.34
2020-09-29 20:00:00+00:00,48742.0,48523.125
2020-09-29 21:00:00+00:00,49255.0,47714.168
2020-09-29 22:00:00+00:00,45740.0,46177.836
2020-09-29 23:00:00+00:00,45740.0,43986.426
2020-09-30 00:00:00+00:00,41540.0,41747.816
2020-09-30 01:00:00+00:00,41540.0,40201.484
2020-09-30 02:00:00+00:00,39396.0,39924.027
2020-09-30 03:00:00+00:00,38846.0,41295.645
2020-09-30 04:00:00+00:00,40910.0,44223.36
2020-09-30 05:00:00+00:00,50996.0,47467.914
2020-09-30 06:00:00+00:00,53301.0,49932.906
2020-09-30 07:00:00+00:00,54210.0,51193.445
2020-09-30 08:00:00+00:00,53978.0,51806.027
2020-09-30 09:00:00+00:00,54329.0,52188.76
2020-09-30 10:00:00+00:00,54654.0,51940.723
2020-09-30 11:00:00+00:00,53174.0,50793.723
2020-09-30 12:00:00+00:00,51758.0,49093.21
2020-09-30 13:00:00+00:00,50206.0,47600.336
2020-09-30 14:00:00+00:00,49154.0,47028.434
2020-09-30 15:00:00+00:00,48388.0,47762.918
2020-09-30 16:00:00+00:00,50111.0,49220.316
2020-09-29 18:00:00+00:00,53429.0,51744.07
2020-09-29 19:00:00+00:00,49462.0,51272.883
2020-09-29 20:00:00+00:00,48742.0,50912.52
2020-09-29 21:00:00+00:00,49255.0,50331.785
2020-09-29 22:00:00+00:00,45740.0,49063.766
2020-09-29 23:00:00+00:00,45740.0,47229.54
2020-09-30 00:00:00+00:00,41540.0,44961.42
2020-09-30 01:00:00+00:00,41540.0,42872.96
2020-09-30 02:00:00+00:00,39396.0,42177.855
2020-09-30 03:00:00+00:00,38846.0,43532.402
2020-09-30 04:00:00+00:00,40910.0,46288.133
2020-09-30 05:00:00+00:00,50996.0,49484.38
2020-09-30 06:00:00+00:00,53301.0,52026.426
2020-09-30 07:00:00+00:00,54210.0,53485.773
2020-09-30 08:00:00+00:00,53978.0,54025.145
2020-09-30 09:00:00+00:00,54329.0,54111.27
2020-09-30 10:00:00+00:00,54654.0,53758.2
2020-09-30 11:00:00+00:00,53174.0,52629.94
2020-09-30 12:00:00+00:00,51758.0,50797.797
2020-09-30 13:00:00+00:00,50206.0,48795.63
2020-09-30 14:00:00+00:00,49154.0,47597.2
2020-09-30 15:00:00+00:00,48388.0,48106.02
2020-09-30 16:00:00+00:00,50111.0,50040.89
2020-09-30 17:00:00+00:00,53304.0,51734.957
2020-09-29 19:00:00+00:00,49462.0,50538.023
2020-09-29 20:00:00+00:00,48742.0,50269.81
2020-09-29 21:00:00+00:00,49255.0,50023.69
2020-09-29 22:00:00+00:00,45740.0,48881.098
2020-09-29 23:00:00+00:00,45740.0,46771.18
2020-09-30 00:00:00+00:00,41540.0,44416.79
2020-09-30 01:00:00+00:00,41540.0,42382.516
2020-09-30 02:00:00+00:00,39396.0,41463.562
2020-09-30 03:00:00+00:00,38846.0,42577.453
2020-09-30 04:00:00+00:00,40910.0,45635.156
2020-09-30 05:00:00+00:00,50996.0,49129.37
2020-09-30 06:00:00+00:00,53301.0,51861.164
2020-09-30 07:00:00+00:00,54210.0,53357.324
2020-09-30 08:00:00+00:00,53978.0,54052.36
2020-09-30 09:00:00+00:00,54329.0,54224.656
2020-09-30 10:00:00+00:00,54654.0,53938.902
2020-09-30 11:00:00+00:00,53174.0,52941.168
2020-09-30 12:00:00+00:00,51758.0,51127.855
2020-09-30 13:00:00+00:00,50206.0,48996.934
2020-09-30 14:00:00+00:00,49154.0,47553.125
2020-09-30 15:00:00+00:00,48388.0,47698.266
2020-09-30 16:00:00+00:00,50111.0,49318.12
2020-09-30 17:00:00+00:00,53304.0,51068.97
2020-09-30 18:00:00+00:00,51975.0,51600.832
2020-09-29 20:00:00+00:00,48742.0,49492.016
2020-09-29 21:00:00+00:00,49255.0,48726.598
2020-09-29 22:00:00+00:00,45740.0,46874.164
2020-09-29 23:00:00+00:00,45740.0,44760.24
2020-09-30 00:00:00+00:00,41540.0,42857.04
2020-09-30 01:00:00+00:00,41540.0,41318.29
2020-09-30 02:00:00+00:00,39396.0,40762.203
2020-09-30 03:00:00+00:00,38846.0,41914.79
2020-09-30 04:00:00+00:00,40910.0,44722.03
2020-09-30 05:00:00+00:00,50996.0,48120.773
2020-09-30 06:00:00+00:00,53301.0,50923.72
2020-09-30 07:00:00+00:00,54210.0,52740.92
2020-09-30 08:00:00+00:00,53978.0,53444.79
2020-09-30 09:00:00+00:00,54329.0,53624.336
2020-09-30 10:00:00+00:00,54654.0,53223.95
2020-09-30 11:00:00+00:00,53174.0,52334.2
2020-09-30 12:00:00+00:00,51758.0,51129.895
2020-09-30 13:00:00+00:00,50206.0,49664.926
2020-09-30 14:00:00+00:00,49154.0,48346.387
2020-09-30 15:00:00+00:00,48388.0,48073.117
2020-09-30 16:00:00+00:00,50111.0,49135.59
2020-09-30 17:00:00+00:00,53304.0,50169.832
2020-09-30 18:00:00+00:00,51975.0,50039.46
2020-09-30 19:00:00+00:00,48210.0,49501.13
2020-09-29 21:00:00+00:00,49255.0,47634.47
2020-09-29 22:00:00+00:00,45740.0,46021.035
2020-09-29 23:00:00+00:00,45740.0,43703.746
2020-09-30 00:00:00+00:00,41540.0,41812.707
2020-09-30 01:00:00+00:00,41540.0,40825.24
2020-09-30 02:00:00+00:00,39396.0,40944.85
2020-09-30 03:00:00+00:00,38846.0,42565.773
2020-09-30 04:00:00+00:00,40910.0,45652.4
2020-09-30 05:00:00+00:00,50996.0,49126.703
2020-09-30 06:00:00+00:00,53301.0,51664.34
2020-09-30 07:00:00+00:00,54210.0,53040.523
2020-09-30 08:00:00+00:00,53978.0,53912.105
2020-09-30 09:00:00+00:00,54329.0,54123.92
2020-09-30 10:00:00+00:00,54654.0,53581.97
2020-09-30 11:00:00+00:00,53174.0,52250.348
2020-09-30 12:00:00+00:00,51758.0,51069.48
2020-09-30 13:00:00+00:00,50206.0,50249.668
2020-09-30 14:00:00+00:00,49154.0,49307.73
2020-09-30 15:00:00+00:00,48388.0,48577.68
2020-09-30 16:00:00+00:00,50111.0,48917.562
2020-09-30 17:00:00+00:00,53304.0,50050.824
2020-09-30 18:00:00+00:00,51975.0,50319.23
2020-09-30 19:00:00+00:00,48210.0,49422.13
2020-09-30 20:00:00+00:00,48210.0,48504.406
2020-09-29 22:00:00+00:00,45740.0,46237.336
2020-09-29 23:00:00+00:00,45740.0,44086.16
2020-09-30 00:00:00+00:00,41540.0,41937.77
2020-09-30 01:00:00+00:00,41540.0,40408.234
2020-09-30 02:00:00+00:00,39396.0,40397.223
2020-09-30 03:00:00+00:00,38846.0,42218.64
2020-09-30 04:00:00+00:00,40910.0,45217.766
2020-09-30 05:00:00+00:00,50996.0,48441.703
2020-09-30 06:00:00+00:00,53301.0,50999.664
2020-09-30 07:00:00+00:00,54210.0,52576.176
2020-09-30 08:00:00+00:00,53978.0,53486.367
2020-09-30 09:00:00+00:00,54329.0,54152.043
2020-09-30 10:00:00+00:00,54654.0,54073.85
2020-09-30 11:00:00+00:00,53174.0,52927.71
2020-09-30 12:00:00+00:00,51758.0,51119.254
2020-09-30 13:00:00+00:00,50206.0,49865.305
2020-09-30 14:00:00+00:00,49154.0,49423.867
2020-09-30 15:00:00+00:00,48388.0,49416.637
2020-09-30 16:00:00+00:00,50111.0,49586.797
2020-09-30 17:00:00+00:00,53304.0,49628.348
2020-09-30 18:00:00+00:00,51975.0,49472.85
2020-09-30 19:00:00+00:00,48210.0,49190.977
2020-09-30 20:00:00+00:00,48210.0,49024.43
2020-09-30 21:00:00+00:00,48058.0,48486.82
2020-09-29 23:00:00+00:00,45740.0,43068.656
2020-09-30 00:00:00+00:00,41540.0,40993.12
2020-09-30 01:00:00+00:00,41540.0,39930.203
2020-09-30 02:00:00+00:00,39396.0,40525.977
2020-09-30 03:00:00+00:00,38846.0,42708.3
2020-09-30 04:00:00+00:00,40910.0,46026.523
2020-09-30 05:00:00+00:00,50996.0,49391.605
2020-09-30 06:00:00+00:00,53301.0,51697.957
2020-09-30 07:00:00+00:00,54210.0,52893.71
2020-09-30 08:00:00+00:00,53978.0,53563.23
2020-09-30 09:00:00+00:00,54329.0,54081.98
2020-09-30 10:00:00+00:00,54654.0,53913.656
2020-09-30 11:00:00+00:00,53174.0,52668.26
2020-09-30 12:00:00+00:00,51758.0,51142.047
2020-09-30 13:00:00+00:00,50206.0,50003.832
2020-09-30 14:00:00+00:00,49154.0,49739.543
2020-09-30 15:00:00+00:00,48388.0,49977.11
2020-09-30 16:00:00+00:00,50111.0,50140.1
2020-09-30 17:00:00+00:00,53304.0,49777.76
2020-09-30 18:00:00+00:00,51975.0,49034.613
2020-09-30 19:00:00+00:00,48210.0,48540.82
2020-09-30 20:00:00+00:00,48210.0,48116.273
2020-09-30 21:00:00+00:00,48058.0,47314.598
2020-09-30 22:00:00+00:00,44869.0,45779.867
