timestamp,actual,forecast
2020-09-29 21:00:00+00:00,49467.0,49727.484
2020-09-29 22:00:00+00:00,46652.0,46475.383
2020-09-29 23:00:00+00:00,44895.0,44303.895
2020-09-30 00:00:00+00:00,44159.0,43332.293
2020-09-30 01:00:00+00:00,44415.0,43357.383
2020-09-30 02:00:00+00:00,45834.0,44875.344
2020-09-30 03:00:00+00:00,49486.0,48670.168
2020-09-30 04:00:00+00:00,57232.0,54423.02
2020-09-30 05:00:00+00:00,61960.0,59950.31
2020-09-30 06:00:00+00:00,63790.0,63503.445
2020-09-30 07:00:00+00:00,64904.0,65044.87
2020-09-30 08:00:00+00:00,65475.0,65720.58
2020-09-30 09:00:00+00:00,66669.0,65902.68
2020-09-30 10:00:00+00:00,66625.0,65344.535
2020-09-30 11:00:00+00:00,65402.0,64199.156
2020-09-30 12:00:00+00:00,64578.0,62980.484
2020-09-30 13:00:00+00:00,63259.0,62131.754
2020-09-29 15:00:00+00:00,61883.0,61041.016
2020-09-29 16:00:00+00:00,62160.0,60979.047
2020-09-29 17:00:00+00:00,63759.0,60493.906
2020-09-29 18:00:00+00:00,60830.0,59013.043
2020-09-29 19:00:00+00:00,56775.0,56490.527
2020-09-29 20:00:00+00:00,53356.0,53203.355
2020-09-29 21:00:00+00:00,49467.0,49694.613
2020-09-29 22:00:00+00:00,46652.0,46501.207
2020-09-29 23:00:00+00:00,44895.0,44354.996
2020-09-30 00:00:00+00:00,44159.0,43283.676
2020-09-30 01:00:00+00:00,44415.0,43358.277
2020-09-30 02:00:00+00:00,45834.0,44695.883
2020-09-30 03:00:00+00:00,49486.0,47957.0
2020-09-30 04:00:00+00:00,57232.0,52925.945
2020-09-30 05:00:00+00:00,61960.0,58176.965
2020-09-30 06:00:00+00:00,63790.0,61951.56
2020-09-30 07:00:00+00:00,64904.0,63983.984
2020-09-30 08:00:00+00:00,65475.0,64881.75
2020-09-30 09:00:00+00:00,66669.0,65102.027
2020-09-30 10:00:00+00:00,66625.0,64640.78
2020-09-30 11:00:00+00:00,65402.0,63623.684
2020-09-30 12:00:00+00:00,64578.0,62539.57
2020-09-30 13:00:00+00:00,63259.0,61713.83
2020-09-30 14:00:00+00:00,61396.0,61309.484
2020-09-29 16:00:00+00:00,62160.0,61633.664
2020-09-29 17:00:00+00:00,63759.0,60545.15
2020-09-29 18:00:00+00:00,60830.0,58781.027
2020-09-29 19:00:00+00:00,56775.0,56136.793
2020-09-29 20:00:00+00:00,53356.0,52740.51
2020-09-29 21:00:00+00:00,49467.0,49181.55
2020-09-29 22:00:00+00:00,46652.0,46252.938
2020-09-29 23:00:00+00:00,44895.0,44272.938
2020-09-30 00:00:00+00:00,44159.0,43359.48
2020-09-30 01:00:00+00:00,44415.0,43484.605
2020-09-30 02:00:00+00:00,45834.0,45198.297
2020-09-30 03:00:00+00:00,49486.0,48914.7
2020-09-30 04:00:00+00:00,57232.0,54082.17
2020-09-30 05:00:00+00:00,61960.0,58824.465
2020-09-30 06:00:00+00:00,63790.0,62051.43
2020-09-30 07:00:00+00:00,64904.0,63750.387
2020-09-30 08:00:00+00:00,65475.0,64678.844
2020-09-30 09:00:00+00:00,66669.0,65087.35
2020-09-30 10:00:00+00:00,66625.0,64672.45
2020-09-30 11:00:00+00:00,65402.0,63541.973
2020-09-30 12:00:00+00:00,64578.0,62238.695
2020-09-30 13:00:00+00:00,63259.0,61186.055
2020-09-30 14:00:00+00:00,61396.0,60560.17
2020-09-30 15:00:00+00:00,61436.0,60346.35
2020-09-29 17:00:00+00:00,63759.0,62479.1
2020-09-29 18:00:00+00:00,60830.0,60460.668
2020-09-29 19:00:00+00:00,56775.0,57847.64
2020-09-29 20:00:00+00:00,53356.0,54660.312
2020-09-29 21:00:00+00:00,49467.0,51114.11
2020-09-29 22:00:00+00:00,46652.0,47947.62
2020-09-29 23:00:00+00:00,44895.0,45744.94
2020-09-30 00:00:00+00:00,44159.0,44708.293
2020-09-30 01:00:00+00:00,44415.0,44859.67
2020-09-30 02:00:00+00:00,45834.0,46388.047
2020-09-30 03:00:00+00:00,49486.0,49826.414
2020-09-30 04:00:00+00:00,57232.0,54760.87
2020-09-30 05:00:00+00:00,61960.0,59809.008
2020-09-30 06:00:00+00:00,63790.0,63326.016
2020-09-30 07:00:00+00:00,64904.0,65260.406
2020-09-30 08:00:00+00:00,65475.0,66113.74
2020-09-30 09:00:00+00:00,66669.0,66385.3
2020-09-30 10:00:00+00:00,66625.0,66165.58
2020-09-30 11:00:00+00:00,65402.0,65239.832
2020-09-30 12:00:00+00:00,64578.0,63871.703
2020-09-30 13:00:00+00:00,63259.0,62632.312
2020-09-30 14:00:00+00:00,61396.0,61937.453
2020-09-30 15:00:00+00:00,61436.0,61815.965
2020-09-30 16:00:00+00:00,61432.0,61838.965
2020-09-29 18:00:00+00:00,60830.0,61526.81
2020-09-29 19:00:00+00:00,56775.0,58173.01
2020-09-29 20:00:00+00:00,53356.0,54710.74
2020-09-29 21:00:00+00:00,49467.0,51215.652
2020-09-29 22:00:00+00:00,46652.0,48076.465
2020-09-29 23:00:00+00:00,44895.0,45877.56
2020-09-30 00:00:00+00:00,44159.0,44755.133
2020-09-30 01:00:00+00:00,44415.0,44916.023
2020-09-30 02:00:00+00:00,45834.0,46849.652
2020-09-30 03:00:00+00:00,49486.0,50867.723
2020-09-30 04:00:00+00:00,57232.0,56475.508
2020-09-30 05:00:00+00:00,61960.0,61664.203
2020-09-30 06:00:00+00:00,63790.0,65048.09
2020-09-30 07:00:00+00:00,64904.0,66686.76
2020-09-30 08:00:00+00:00,65475.0,67534.266
2020-09-30 09:00:00+00:00,66669.0,67670.29
2020-09-30 10:00:00+00:00,66625.0,67007.05
2020-09-30 11:00:00+00:00,65402.0,65914.1
2020-09-30 12:00:00+00:00,64578.0,64545.574
2020-09-30 13:00:00+00:00,63259.0,63311.266
2020-09-30 14:00:00+00:00,61396.0,62651.914
2020-09-30 15:00:00+00:00,61436.0,62768.14
2020-09-30 16:00:00+00:00,61432.0,63123.117
2020-09-30 17:00:00+00:00,63459.0,62689.37
2020-09-29 19:00:00+00:00,56775.0,57443.54
2020-09-29 20:00:00+00:00,53356.0,53831.99
2020-09-29 21:00:00+00:00,49467.0,50406.53
2020-09-29 22:00:00+00:00,46652.0,47344.355
2020-09-29 23:00:00+00:00,44895.0,45140.465
2020-09-30 00:00:00+00:00,44159.0,44073.273
2020-09-30 01:00:00+00:00,44415.0,44131.164
2020-09-30 02:00:00+00:00,45834.0,45656.805
2020-09-30 03:00:00+00:00,49486.0,49299.777
2020-09-30 04:00:00+00:00,57232.0,54577.816
2020-09-30 05:00:00+00:00,61960.0,60040.047
2020-09-30 06:00:00+00:00,63790.0,63921.07
2020-09-30 07:00:00+00:00,64904.0,65778.67
2020-09-30 08:00:00+00:00,65475.0,66560.734
2020-09-30 09:00:00+00:00,66669.0,66911.11
2020-09-30 10:00:00+00:00,66625.0,66519.35
2020-09-30 11:00:00+00:00,65402.0,65312.324
2020-09-30 12:00:00+00:00,64578.0,63998.926
2020-09-30 13:00:00+00:00,63259.0,62841.79
2020-09-30 14:00:00+00:00,61396.0,62030.31
2020-09-30 15:00:00+00:00,61436.0,61713.863
2020-09-30 16:00:00+00:00,61432.0,61695.79
2020-09-30 17:00:00+00:00,63459.0,61320.81
2020-09-30 18:00:00+00:00,61177.0,59842.203
2020-09-29 20:00:00+00:00,53356.0,53089.46
2020-09-29 21:00:00+00:00,49467.0,49513.848
2020-09-29 22:00:00+00:00,46652.0,46692.773
2020-09-29 23:00:00+00:00,44895.0,44772.992
2020-09-30 00:00:00+00:00,44159.0,43891.05
2020-09-30 01:00:00+00:00,44415.0,44091.203
2020-09-30 02:00:00+00:00,45834.0,45862.105
2020-09-30 03:00:00+00:00,49486.0,49473.586
2020-09-30 04:00:00+00:00,57232.0,54476.805
2020-09-30 05:00:00+00:00,61960.0,59265.28
2020-09-30 06:00:00+00:00,63790.0,62831.5
2020-09-30 07:00:00+00:00,64904.0,64930.668
2020-09-30 08:00:00+00:00,65475.0,65759.54
2020-09-30 09:00:00+00:00,66669.0,65867.44
2020-09-30 10:00:00+00:00,66625.0,65411.35
2020-09-30 11:00:00+00:00,65402.0,64415.855
2020-09-30 12:00:00+00:00,64578.0,63014.48
2020-09-30 13:00:00+00:00,63259.0,61922.465
2020-09-30 14:00:00+00:00,61396.0,61358.055
2020-09-30 15:00:00+00:00,61436.0,61200.44
2020-09-30 16:00:00+00:00,61432.0,61038.793
2020-09-30 17:00:00+00:00,63459.0,60329.367
2020-09-30 18:00:00+00:00,61177.0,58737.934
2020-09-30 19:00:00+00:00,57559.0,56208.54
2020-09-29 21:00:00+00:00,49467.0,48944.75
2020-09-29 22:00:00+00:00,46652.0,45962.613
2020-09-29 23:00:00+00:00,44895.0,44027.516
2020-09-30 00:00:00+00:00,44159.0,43137.188
2020-09-30 01:00:00+00:00,44415.0,43541.535
2020-09-30 02:00:00+00:00,45834.0,45422.355
2020-09-30 03:00:00+00:00,49486.0,49248.344
2020-09-30 04:00:00+00:00,57232.0,54304.41
2020-09-30 05:00:00+00:00,61960.0,59183.332
2020-09-30 06:00:00+00:00,63790.0,62440.875
2020-09-30 07:00:00+00:00,64904.0,64372.465
2020-09-30 08:00:00+00:00,65475.0,65628.46
2020-09-30 09:00:00+00:00,66669.0,66034.61
2020-09-30 10:00:00+00:00,66625.0,65410.11
2020-09-30 11:00:00+00:00,65402.0,64020.52
2020-09-30 12:00:00+00:00,64578.0,62572.4
2020-09-30 13:00:00+00:00,63259.0,61384.12
2020-09-30 14:00:00+00:00,61396.0,60822.57
2020-09-30 15:00:00+00:00,61436.0,60656.266
2020-09-30 16:00:00+00:00,61432.0,60568.277
2020-09-30 17:00:00+00:00,63459.0,59960.152
2020-09-30 18:00:00+00:00,61177.0,58316.754
2020-09-30 19:00:00+00:00,57559.0,55621.676
2020-09-30 20:00:00+00:00,54108.0,52399.05
2020-09-29 22:00:00+00:00,46652.0,46127.113
2020-09-29 23:00:00+00:00,44895.0,44352.38
2020-09-30 00:00:00+00:00,44159.0,43598.344
2020-09-30 01:00:00+00:00,44415.0,43891.844
2020-09-30 02:00:00+00:00,45834.0,45961.543
2020-09-30 03:00:00+00:00,49486.0,49769.68
2020-09-30 04:00:00+00:00,57232.0,54749.473
2020-09-30 05:00:00+00:00,61960.0,59344.49
2020-09-30 06:00:00+00:00,63790.0,62678.254
2020-09-30 07:00:00+00:00,64904.0,64458.367
2020-09-30 08:00:00+00:00,65475.0,65361.656
2020-09-30 09:00:00+00:00,66669.0,65650.39
2020-09-30 10:00:00+00:00,66625.0,65094.902
2020-09-30 11:00:00+00:00,65402.0,63968.566
2020-09-30 12:00:00+00:00,64578.0,62670.438
2020-09-30 13:00:00+00:00,63259.0,61763.574
2020-09-30 14:00:00+00:00,61396.0,61170.26
2020-09-30 15:00:00+00:00,61436.0,60992.465
2020-09-30 16:00:00+00:00,61432.0,60669.06
2020-09-30 17:00:00+00:00,63459.0,59872.594
2020-09-30 18:00:00+00:00,61177.0,58238.723
2020-09-30 19:00:00+00:00,57559.0,55594.89
2020-09-30 20:00:00+00:00,54108.0,52184.637
2020-09-30 21:00:00+00:00,49845.0,48835.438
2020-09-29 23:00:00+00:00,44895.0,43415.594
2020-09-30 00:00:00+00:00,44159.0,42533.867
2020-09-30 01:00:00+00:00,44415.0,42993.824
2020-09-30 02:00:00+00:00,45834.0,45249.598
2020-09-30 03:00:00+00:00,49486.0,49773.59
2020-09-30 04:00:00+00:00,57232.0,55091.676
2020-09-30 05:00:00+00:00,61960.0,59661.7
2020-09-30 06:00:00+00:00,63790.0,62622.914
2020-09-30 07:00:00+00:00,64904.0,64453.484
2020-09-30 08:00:00+00:00,65475.0,65463.82
2020-09-30 09:00:00+00:00,66669.0,65685.43
2020-09-30 10:00:00+00:00,66625.0,65102.8
2020-09-30 11:00:00+00:00,65402.0,63973.51
2020-09-30 12:00:00+00:00,64578.0,62707.367
2020-09-30 13:00:00+00:00,63259.0,61584.61
2020-09-30 14:00:00+00:00,61396.0,61117.902
2020-09-30 15:00:00+00:00,61436.0,60953.37
2020-09-30 16:00:00+00:00,61432.0,60773.734
2020-09-30 17:00:00+00:00,63459.0,59704.363
2020-09-30 18:00:00+00:00,61177.0,57643.348
2020-09-30 19:00:00+00:00,57559.0,54786.64
2020-09-30 20:00:00+00:00,54108.0,51296.31
2020-09-30 21:00:00+00:00,49845.0,47903.27
2020-09-30 22:00:00+00:00,46886.0,45309.734
2020-09-30 00:00:00+00:00,44159.0,43765.37
2020-09-30 01:00:00+00:00,44415.0,43977.78
2020-09-30 02:00:00+00:00,45834.0,45981.113
2020-09-30 03:00:00+00:00,49486.0,49947.69
2020-09-30 04:00:00+00:00,57232.0,55353.85
2020-09-30 05:00:00+00:00,61960.0,60067.523
2020-09-30 06:00:00+00:00,63790.0,63316.16
2020-09-30 07:00:00+00:00,64904.0,65141.16
2020-09-30 08:00:00+00:00,65475.0,66057.69
2020-09-30 09:00:00+00:00,66669.0,66207.14
2020-09-30 10:00:00+00:00,66625.0,65574.266
2020-09-30 11:00:00+00:00,65402.0,64486.5
2020-09-30 12:00:00+00:00,64578.0,63295.92
2020-09-30 13:00:00+00:00,63259.0,62287.926
2020-09-30 14:00:00+00:00,61396.0,61699.887
2020-09-30 15:00:00+00:00,61436.0,61644.32
2020-09-30 16:00:00+00:00,61432.0,61277.242
2020-09-30 17:00:00+00:00,63459.0,60451.72
2020-09-30 18:00:00+00:00,61177.0,58552.367
2020-09-30 19:00:00+00:00,57559.0,55724.96
2020-09-30 20:00:00+00:00,54108.0,52357.316
2020-09-30 21:00:00+00:00,49845.0,48739.992
2020-09-30 22:00:00+00:00,46886.0,45929.24
2020-09-30 23:00:00+00:00,45461.0,44401.816
